Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI30;2019;6;2;16;24;27;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;16;24;28;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;16;24;29;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;16;44;31;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;16;44;32;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;16;54;34;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;4;35;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;4;36;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;14;36;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;14;37;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;24;37;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;24;39;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;34;39;;;;;;;;;;;;1;;;;3.55;0;;;
ADI30;2019;6;2;17;34;40;;;;;;;;;;;;1;;;;3.55;0;;;
ADI30;2019;6;2;17;44;40;;;;;;;;;;;;1;;;;3.57;0;;;
ADI30;2019;6;2;17;44;41;;;;;;;;;;;;1;;;;3.57;0;;;
ADI30;2019;6;2;17;45;0;42.988917;-70.615167;0.3;;3.55;99;;;;;;;;4259335N;07036910W;;0;;;
ADI30;2019;6;2;17;45;53;;;;;;;;;;;;1;;;;3.55;0;;;
ADI30;2019;6;2;17;45;54;;;;;;;;;;;;1;;;;3.55;0;;;
ADI30;2019;6;2;17;45;56;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;45;57;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;45;59;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;0;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;2;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;3;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;5;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;6;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;8;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;9;;;;;;;;;;;;1;;;;3.54;0;;;
ADI30;2019;6;2;17;46;12;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;13;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;15;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;16;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;18;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;20;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;21;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;22;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;24;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;25;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;28;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;29;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;31;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;32;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;35;;;;;;;;;;;;1;;;;3.53;0;;;
ADI30;2019;6;2;17;46;38;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;41;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;44;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;45;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;48;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;49;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;50;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;51;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;54;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;55;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;57;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;46;58;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;47;0;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;47;1;;;;;;;;;;;;1;;;;3.52;0;;;
ADI30;2019;6;2;17;47;4;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;5;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;6;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;7;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;10;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;11;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;13;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;14;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;17;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;18;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;20;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;21;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;22;;;;;;;;;;;;1;;;;3.51;0;;;
ADI30;2019;6;2;17;47;26;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;27;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;29;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;30;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;33;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;34;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;36;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;37;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;41;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;43;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;44;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;46;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;47;;;;;;;;;;;;1;;;;3.5;0;;;
ADI30;2019;6;2;17;47;49;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;50;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;52;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;53;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;56;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;57;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;47;59;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;2;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;3;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;5;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;6;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;9;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;10;;;;;;;;;;;;1;;;;3.49;0;;;
ADI30;2019;6;2;17;48;12;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;13;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;15;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;16;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;18;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;19;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;21;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;22;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;25;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;26;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;28;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;29;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;32;;;;;;;;;;;;1;;;;3.48;0;;;
ADI30;2019;6;2;17;48;34;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;35;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;38;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;41;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;42;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;44;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;45;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;48;;;;;;;;;;;;1;;;;3.47;0;;;
ADI30;2019;6;2;17;48;50;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;48;51;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;48;54;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;48;55;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;48;57;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;48;58;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;0;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;1;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;3;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;4;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;6;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;7;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;11;;;;;;;;;;;;1;;;;3.46;0;;;
ADI30;2019;6;2;17;49;14;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;17;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;19;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;20;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;23;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;24;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;26;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;27;;;;;;;;;;;;1;;;;3.45;0;;;
ADI30;2019;6;2;17;49;29;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;30;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;32;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;33;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;36;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;37;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;40;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;43;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;44;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;45;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;46;;;;;;;;;;;;1;;;;3.44;0;;;
ADI30;2019;6;2;17;49;49;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;50;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;52;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;53;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;55;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;56;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;49;59;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;50;1;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;50;2;;;;;;;;;;;;1;;;;3.43;0;;;
ADI30;2019;6;2;17;50;5;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;6;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;8;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;9;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;13;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;15;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;18;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;19;;;;;;;;;;;;1;;;;3.42;0;;;
ADI30;2019;6;2;17;50;21;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;22;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;24;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;28;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;29;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;30;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;31;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;34;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;35;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;37;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;38;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;41;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;42;;;;;;;;;;;;1;;;;3.41;0;;;
ADI30;2019;6;2;17;50;44;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;45;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;46;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;47;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;50;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;51;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;53;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;54;;;;;;;;;;;;1;;;;3.4;0;;;
ADI30;2019;6;2;17;50;57;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;50;58;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;0;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;1;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;3;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;4;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;6;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;9;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;10;;;;;;;;;;;;1;;;;3.39;0;;;
ADI30;2019;6;2;17;51;13;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;14;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;16;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;19;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;22;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;24;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;26;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;27;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;29;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;30;;;;;;;;;;;;1;;;;3.38;0;;;
ADI30;2019;6;2;17;51;33;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;34;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;36;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;39;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;40;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;42;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;43;;;;;;;;;;;;1;;;;3.37;0;;;
ADI30;2019;6;2;17;51;45;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;46;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;49;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;50;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;52;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;53;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;57;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;58;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;51;59;;;;;;;;;;;;1;;;;3.36;0;;;
ADI30;2019;6;2;17;52;2;;;;;;;;;;;;1;;;;3.35;0;;;
ADI30;2019;6;2;17;52;5;;;;;;;;;;;;1;;;;3.35;0;;;
ADI30;2019;6;2;17;52;6;;;;;;;;;;;;1;;;;3.35;0;;;
ADI30;2019;6;2;17;52;9;;;;;;;;;;;;1;;;;3.35;0;;;
ADI30;2019;6;2;17;52;10;;;;;;;;;;;;1;;;;3.35;0;;;
ADI30;2019;6;2;17;52;12;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;14;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;15;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;18;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;19;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;21;;;;;;;;;;;;1;;;;3.33;0;;;
ADI30;2019;6;2;17;52;25;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;26;;;;;;;;;;;;1;;;;3.34;0;;;
ADI30;2019;6;2;17;52;28;;;;;;;;;;;;1;;;;3.33;0;;;
ADI30;2019;6;2;17;52;31;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;32;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;34;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;35;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;37;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;38;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;41;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;42;;;;;;;;;;;;1;;;;3.32;0;;;
ADI30;2019;6;2;17;52;43;;;;;;;;;;;;1;;;;3.31;0;;;
ADI30;2019;6;2;17;52;44;;;;;;;;;;;;1;;;;3.31;0;;;
ADI30;2019;6;2;17;52;47;;;;;;;;;;;;1;;;;3.31;0;;;
ADI30;2019;6;2;17;52;48;;;;;;;;;;;;1;;;;3.31;0;;;
ADI30;2019;6;2;17;52;51;;;;;;;;;;;;1;;;;3.31;0;;;
ADI30;2019;6;2;17;52;54;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;52;55;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;52;57;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;52;58;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;53;0;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;53;1;;;;;;;;;;;;1;;;;3.3;0;;;
ADI30;2019;6;2;17;53;3;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;4;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;7;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;10;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;11;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;13;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;14;;;;;;;;;;;;1;;;;3.29;0;;;
ADI30;2019;6;2;17;53;16;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;2;17;53;18;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;2;17;53;20;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;2;17;53;21;;;;;;;;;;;;1;;;;3.28;0;;;
ADI30;2019;6;2;17;53;24;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;2;17;53;26;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;2;17;53;27;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;2;17;53;29;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;2;17;53;30;;;;;;;;;;;;1;;;;3.27;0;;;
ADI30;2019;6;2;17;53;33;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;34;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;36;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;37;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;39;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;40;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;42;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;43;;;;;;;;;;;;1;;;;3.26;0;;;
ADI30;2019;6;2;17;53;46;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;2;17;53;47;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;2;17;53;49;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;2;17;53;50;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;2;17;53;53;;;;;;;;;;;;1;;;;3.25;0;;;
ADI30;2019;6;2;17;53;55;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;2;17;53;56;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;2;17;53;58;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;2;17;53;59;;;;;;;;;;;;1;;;;3.24;0;;;
ADI30;2019;6;2;17;54;5;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;2;17;54;6;;;;;;;;;;;;1;;;;3.23;0;;;
ADI30;2019;6;2;17;54;9;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;11;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;12;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;15;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;18;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;19;;;;;;;;;;;;1;;;;3.22;0;;;
ADI30;2019;6;2;17;54;22;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;2;17;54;23;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;2;17;54;25;;;;;;;;;;;;1;;;;3.21;0;;;
ADI30;2019;6;2;17;54;27;;;;;;;;;;;;1;;;;3.2;0;;;
ADI30;2019;6;2;17;54;28;;;;;;;;;;;;1;;;;3.2;0;;;
ADI30;2019;6;2;17;54;31;;;;;;;;;;;;1;;;;3.2;0;;;
ADI30;2019;6;2;17;54;32;;;;;;;;;;;;1;;;;3.2;0;;;
ADI30;2019;6;2;17;54;34;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;2;17;54;35;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;2;17;54;38;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;2;17;54;39;;;;;;;;;;;;1;;;;3.19;0;;;
ADI30;2019;6;2;17;54;40;;;;;;;;;;;;1;;;;3.18;0;;;
ADI30;2019;6;2;17;54;41;;;;;;;;;;;;1;;;;3.18;0;;;
ADI30;2019;6;2;17;54;44;;;;;;;;;;;;1;;;;3.18;0;;;
ADI30;2019;6;2;17;54;45;;;;;;;;;;;;1;;;;3.18;0;;;
ADI30;2019;6;2;17;54;47;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;48;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;50;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;51;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;54;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;55;;;;;;;;;;;;1;;;;3.17;0;;;
ADI30;2019;6;2;17;54;56;;;;;;;;;;;;1;;;;3.16;0;;;
ADI30;2019;6;2;17;54;57;;;;;;;;;;;;1;;;;3.16;0;;;
ADI30;2019;6;2;17;55;0;;;;;;;;;;;;1;;;;3.15;0;;;
